Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
57,0.3481401304761283,0.9478864203101268,0.6762507714690399,0.8433926542584751,0.7506299483651143,0.6696723126144347
58,0.3459888485481413,0.9480620345700268,0.6768566504681941,0.8448699183606326,0.751588143017092,0.6689129773074811
59,0.339649766790781,0.9490951553535268,0.6822814881842928,0.8470865528505852,0.7558043039904473,0.6709666240616393
60,0.3456269095269896,0.948170900854462,0.6782682572299755,0.8421549065871153,0.7513788981936776,0.6722702768486236
61,0.3408496492415023,0.948749310067218,0.68048792304204,0.8462448489938981,0.7543682957810081,0.6667830302084738
62,0.3459629080921625,0.9479896836372552,0.6771728773185617,0.8422692011108128,0.7507516956257922,0.657985126472134
63,0.3334587213697193,0.9502333659183752,0.6882605835531076,0.8497433836908508,0.7605245364580897,0.6717221961748605
64,0.3371542133122897,0.9494458070983096,0.683919624663737,0.8485679516383544,0.7573989948898322,0.6728867063895623
65,0.3322304973392178,0.9506311140898336,0.6907611512844972,0.8493950364280569,0.7619085621826373,0.6611826984502404
66,0.3286990065583222,0.9507684964057578,0.691176609086017,0.8507293585419209,0.7626979149597697,0.6698713833113027
67,0.3284190306238991,0.950773756044602,0.6909643160621007,0.8515158348122218,0.7628844443587453,0.669604822210755
68,0.330052182346368,0.9506292876356136,0.6898476285237491,0.8523178161535669,0.7625244441203338,0.6735516963532003
69,0.3229007597664277,0.9519058830062964,0.6972330007399342,0.8534491695040947,0.7674724541892449,0.6695925043695766
70,0.314142104908288,0.9535071889787412,0.7055145573538446,0.858341831588939,0.7744607006799964,0.6697675073663074
71,0.3112628157619092,0.9536848494166772,0.7059570244280648,0.8603090559360943,0.7755275158304584,0.6654781273135509
72,0.3147086933147993,0.9533567742939836,0.7048247116401883,0.857607777225502,0.7737462688351818,0.6580258549068899
73,0.3194787924667056,0.9524633017282595,0.7003100965445365,0.8545251476008929,0.7697697757617102,0.662547137062597
74,0.3122840387036474,0.9535948450485676,0.7060571149961438,0.8583549739824908,0.7747928321985044,0.6716560234248282
75,0.3053783308580625,0.9548221467544156,0.712324686005514,0.8625493172009714,0.7802721618218179,0.6707910200257232
76,0.3129694924937735,0.9533949032424204,0.7050442153022043,0.857661380471112,0.7739003387775361,0.6657120749589392
77,0.3039294152165488,0.9550039544793776,0.713956585621564,0.8611932141539739,0.7806934512837441,0.6682394282387014
78,0.2973867832220715,0.956141615734686,0.7192978434916564,0.8665661642728314,0.7860941041003201,0.6651487883793775
79,0.298215455878124,0.9560729039776164,0.7200506750338442,0.8632965139579603,0.7851938500305903,0.6524303471082676
80,0.2995749069310778,0.9556041712808668,0.7163900250792739,0.8650944376960469,0.7837510143216091,0.6628003210073796
81,0.3005488258149984,0.9555694823834232,0.7159804234103181,0.8656212409431927,0.7837218138699998,0.65860259872845
82,0.2981451589533751,0.95584535936709,0.7172417786450549,0.8670084279659502,0.7850460291935951,0.6695273752615666
83,0.2942922716196492,0.9566598824191944,0.7223988719185043,0.8672179679260623,0.7882116822548285,0.6639903435687579
84,0.2948213845705814,0.9567047335431256,0.7227190818784304,0.8671374892239756,0.7883689905936202,0.668989720516351
85,0.2870997820826743,0.9577287083227866,0.7281507931645149,0.8704255979567566,0.7929568997304527,0.6658754234636711
86,0.2876864351707396,0.9576186541564716,0.7276211930760823,0.8699247841620277,0.7924350451969304,0.6450162824124811
87,0.2880683476976353,0.9574508538247763,0.7259743562267796,0.8713829253432306,0.7920603180664608,0.6613290502183791
88,0.2945410041071528,0.9566055076411154,0.72170538029824,0.8681438421684181,0.78818050531062,0.6687524615346796
89,0.3114336443354757,0.9540271859883002,0.7096517108943892,0.855801141114162,0.7759042288598011,0.6686832134383507
90,0.2885501318269496,0.957113255047935,0.7249231989499619,0.8683376555564711,0.7901758324812537,0.6632245670722081
91,0.2808549185986999,0.9585282420908215,0.7321373087913446,0.8737188750465521,0.796686767164894,0.6584611487923835
92,0.2765340798085542,0.959479591282941,0.737305869951886,0.8766147793155855,0.8009479558605522,0.6704618598854178
93,0.2682040804367271,0.960937170414276,0.7451965199906253,0.8813010762881982,0.8075542154092128,0.6669965326951776
94,0.2736035760679691,0.9601045132809864,0.7415559390846709,0.8764698438181577,0.8033882092359735,0.6675122115811499
95,0.2788739800453186,0.95929612876299,0.7354751319531854,0.8781557618763676,0.8005073865544043,0.6676726314172468
96,0.2774729856269822,0.959128630551542,0.7350934994030964,0.8763090340813275,0.7995135430604894,0.6559766876330332
97,0.2782397329700078,0.9589379789429878,0.7340332122230595,0.8757944872236738,0.798672107487006,0.664943257526779
98,0.2676738483442677,0.96108159075868,0.7463808425106456,0.8808108945421854,0.8080429153993509,0.6658505741934768
99,0.2630926670788003,0.9618656408640596,0.7511074264638407,0.8823134097600435,0.8114407993857231,0.6665322790229077
100,0.266793130381073,0.9614798195759856,0.7493943667018934,0.8801146430186276,0.8095112719175798,0.6703115835757947
101,0.2718420827881895,0.9602176710462018,0.7413473940943061,0.8788492815540747,0.8042636236382004,0.6645649629696126
102,0.2757987175806821,0.9597410900894012,0.7399632117522443,0.8743670608498728,0.8015701242521486,0.6656151047626513
103,0.2594281974241887,0.9621505333905496,0.7523381701249963,0.8840154973923424,0.8128787986026819,0.6689452417754408
104,0.2528280372456681,0.9634719180878404,0.7593755661154752,0.8888746389902625,0.8190378864786705,0.6655451511373245
105,0.2515111826628232,0.9637596189593528,0.7612392915935454,0.8892065951779524,0.8202619716514085,0.6713059208422585
106,0.2501214822526458,0.9638349018317935,0.761815828177762,0.8890982073479861,0.8205504012769123,0.6645477754409174
107,0.2529608117912313,0.9635713156490816,0.7599116955338328,0.8892298527845188,0.81950050417181,0.6577612888687144
108,0.2525400356959096,0.96327200374717,0.7576526738353436,0.8896275947736393,0.8183534262413343,0.6616529642161828
109,0.2546905667232952,0.9630677017965498,0.7580607306870364,0.8854726049021423,0.8168279831511207,0.6714662377234283
110,0.2575708078287488,0.962723490706122,0.7572754774468172,0.8818079444440015,0.8148109159384919,0.6480366577472445
111,0.2686939010088392,0.960637604456702,0.7445460727090124,0.8779702178595382,0.8057722211636273,0.6620052802086691
112,0.2533201063386828,0.9636682275846552,0.7621867874022632,0.8856675257952699,0.819300687914015,0.6622522851401926
113,0.2400433361101493,0.9656017765659276,0.7715440507871361,0.8951838738991769,0.82877808913831,0.6613751780723118
114,0.2431390392694541,0.9650688158512276,0.7681207492785156,0.8943817448904884,0.8264567162285061,0.6665170011365904
115,0.2359205598561026,0.966412097400052,0.7762350262982401,0.897574755854198,0.8325067419777655,0.6605846997373334
116,0.2367718088969909,0.9661978323476524,0.7754527665965214,0.8959735988510299,0.8313680104482892,0.6665112882285055
117,0.2358401836894399,0.9662968316594772,0.7758984151180376,0.8965373189339954,0.8318668044358102,0.6654810468614557
118,0.2338194610189191,0.9668545044371027,0.7795351192102918,0.8973823453059062,0.8343178103009061,0.6681760984593558
119,0.231785783182374,0.9672399412084984,0.7812722728022677,0.8995835485584862,0.8362640919300774,0.6623706597170691
120,0.2352169065488328,0.9666460277339796,0.7783077267625697,0.8967862122410911,0.8333570100033102,0.662587681185757
121,0.2367051701537139,0.9662051244317942,0.7749111561047612,0.8972222739057923,0.8315933849260967,0.6600941184104046
122,0.2344692754123708,0.966506008732264,0.7761844072394527,0.8990997165082344,0.8331329242778749,0.665429980982792
123,0.2297455999705431,0.9675798264862998,0.7834211863911832,0.9002696110353577,0.8377907485474876,0.6639026296538546
124,0.2302905966480858,0.967398135489615,0.7818349716207479,0.9007935347693096,0.8371091836586965,0.6660288798066416
125,0.2294515736347479,0.9675221558509816,0.7829390534097393,0.900390698256846,0.8375673753692175,0.6605710184697136
126,0.2296455089780066,0.9675372893288052,0.783287859064212,0.8999076783769824,0.8375577799153695,0.656137433363116
127,0.2387387495246722,0.966137202307188,0.775717847835999,0.8945010601038574,0.8308856209592976,0.6666076976588377
128,0.2287808848585156,0.9675261932760996,0.7825924539044927,0.9011560580970582,0.8376998415502407,0.6552413894425176
129,0.235988999656636,0.9662608312855072,0.7758033550181015,0.8961919988517387,0.8316635065287173,0.6618893753415308
130,0.2242083680286682,0.9683361364599152,0.7878161655220199,0.902626086499395,0.8413223480610115,0.6642812653757827
131,0.2171591163324795,0.9697276542527103,0.7955478228190483,0.9077780524390364,0.8479655757138871,0.6584874782190936
132,0.220363272983822,0.9690809452650396,0.7917538820978173,0.9057614333655544,0.8449292028047511,0.6584670279791541
133,0.2236583387787393,0.9687353540343928,0.7900119796220623,0.9041355420823872,0.8432298844064674,0.6692666594687293
134,0.2189982069267643,0.96932343796142,0.7926866502179405,0.907469501525256,0.8462034014951509,0.664813604540148
135,0.2236368760680981,0.968396114195301,0.7871474320498223,0.9048441976627803,0.8419022577746671,0.6584834294811579
136,0.2218756457026914,0.9687442047843544,0.7895873753545953,0.9051043136879652,0.8434087971137207,0.6684427354762561
137,0.2169130595682336,0.9696527421642092,0.795051630294714,0.907652239862563,0.8476287693839837,0.6669096767050081
138,0.2129803915782798,0.9704555374576372,0.7996332748712227,0.9104427096484956,0.8514478796137515,0.6596651324784125
139,0.2186475716156067,0.9695333016711316,0.7946796897569683,0.9066409400621208,0.8469763175047679,0.6598350127023093
140,0.2192940885643307,0.9694036852188274,0.7935292863321579,0.90699268367381,0.8464756935561863,0.64053188186173
141,0.2240643475017101,0.9685506693007158,0.7889865801377166,0.9034550171308884,0.8423497572084695,0.6643683254060239
142,0.2116044494959948,0.9706038510334052,0.8010377291896792,0.9099085968678576,0.8520093296961613,0.6626353154525375
143,0.2062892203601144,0.9715267597240972,0.8059927930809826,0.913781468280021,0.8565092459306832,0.6619847087484818
144,0.2046574986131071,0.971864949008694,0.8083594612742296,0.9141972995186932,0.8580269206306,0.6657476913659053
145,0.2010840474487208,0.9725177759313652,0.8119719594223669,0.9167847267076178,0.8612009970931352,0.6561297619898663
146,0.2020579551299698,0.9723976762668396,0.8113756147395738,0.9161833514521164,0.8606002394666042,0.6560985986731221
147,0.2047000543462286,0.9717355316810982,0.8071679437320144,0.9145623331912772,0.8575157302988475,0.6671796564145762
148,0.2082130677408451,0.9711738489438316,0.8043215935163789,0.9118795867322664,0.8547301455523894,0.624795788527731
149,0.2088247154363625,0.9711278717353437,0.8043602825180348,0.9111542447420828,0.8544332024850545,0.6642172674236234
150,0.2169387037698313,0.9699230230569384,0.7973387286541035,0.9071583664329684,0.8487107436726338,0.6556454336060704
151,0.2084533187875644,0.9713022912469942,0.8057449709025508,0.9110604759791008,0.8551724926567628,0.6637357395815637
152,0.2000431850445356,0.9726393175334332,0.8135107695823498,0.9157094131138642,0.86159007028769,0.6604921626760072
153,0.2071789904035252,0.9716571314770186,0.807298143041233,0.9132149425175332,0.85699636170158,0.6583233097840169
154,0.1967042897888224,0.9733528568929998,0.817554402156303,0.9184194780313816,0.8650566645731688,0.6651470159785331
155,0.1982354844431225,0.9730349989277478,0.8153147552649599,0.9179902090644712,0.8636113990806968,0.6585430121751803
156,0.199836482300604,0.9727702660613716,0.8143951063767632,0.9159500370497364,0.8621924136843234,0.6590019331056738
157,0.2097064286148805,0.9710193625021092,0.8046202282668785,0.9091299469667504,0.853688426731065,0.658340992190383
158,0.2067751265901455,0.9715089277631588,0.8063460846026788,0.9128753814616644,0.8563102591510349,0.6586731010951251
159,0.1980469034408493,0.9729648040349202,0.8154920421734952,0.9166983413117998,0.8631386128691801,0.6647555732755568
160,0.1962440644236777,0.97337295475579,0.8176191729534547,0.918583093447734,0.8651654979238634,0.661721900869475
161,0.194059286748977,0.9737431001228696,0.819610450215455,0.9201866131283948,0.8669914211935198,0.6560683286665425
162,0.1894690779794892,0.9744661906020609,0.8240757177702245,0.9223377571516032,0.8704423782407069,0.6589743247776156
163,0.1953299507337937,0.9734172565701816,0.8179114918688078,0.9186793725555518,0.8653718403673432,0.6649492028372315
164,0.2126751832074398,0.9707195012906576,0.8020909584845614,0.9095793725260184,0.8524601700567427,0.6538948716636085
165,0.2000383342877566,0.9725988128212362,0.8130829225506626,0.9159129725465736,0.8614400978417028,0.653843584227475
166,0.1919658818690897,0.974066581644536,0.822407175594623,0.9197535048105592,0.8683606404876332,0.6703238727822902
167,0.1863886403094092,0.974999377906946,0.8272811403251048,0.9241029725731535,0.8730157539947362,0.6599861649742461
168,0.1854171330551449,0.9752547793775136,0.8295132713586679,0.9237763324098218,0.8741108438149005,0.6553818415076021
169,0.1837144053990034,0.9756027051737048,0.831224429958226,0.9255941174055792,0.8758746812727223,0.6666157994111025
170,0.183475924695996,0.9756065366077455,0.8316608035843982,0.9249132232857225,0.875811736661315,0.6643796406100837
171,0.1980569213092756,0.97282418765908,0.8152691956498889,0.9151405985075556,0.8623228349387496,0.6626868373080106
172,0.2029037265468844,0.9724438251345588,0.8123987201113088,0.9149795672697104,0.860643247409247,0.6608533695287847
173,0.1931273192167282,0.973843658100514,0.8205233399938533,0.9199718309775962,0.8674064393211469,0.6534414108578185
174,0.1879894636410603,0.974691132858642,0.8256001135136989,0.9227843031976772,0.8714912100413995,0.6636095373145691
175,0.1812347146354133,0.9759176243329184,0.8334342163331061,0.9261363518900976,0.8773433002287092,0.66664891170561
176,0.1796012257607721,0.9761527837469416,0.8348482712484755,0.9269422464160396,0.8784882472786346,0.6651667882754644
177,0.1795729943048611,0.9763771629612442,0.8365954843461393,0.9270589036172298,0.8795071163400363,0.6659274426468883
178,0.1795744006153491,0.9762900630673268,0.8361131634718122,0.9266890707559888,0.8790741416820973,0.6619497525366894
179,0.1808834896563626,0.9760806113397704,0.8348855851853558,0.925913005033389,0.8780463879653587,0.6558481680027279
180,0.1852022377278307,0.9752607531187598,0.8297142804833565,0.9235176930580696,0.8741065982974672,0.6437709266008876
181,0.189092789890526,0.9744486813604772,0.8244669996098889,0.9214236962967096,0.8702531401723481,0.6621655972730164
182,0.179914787545693,0.9761267808065972,0.8345368026195835,0.9271103656863624,0.8783912399432298,0.6599575407730518
183,0.1797581715174287,0.9762940043632756,0.8355762217492994,0.9276285303939262,0.8791994709307023,0.6618287500580192
184,0.1783081104161499,0.9766048998301096,0.8376557219421699,0.9283566780636322,0.8806770364473903,0.6588532631100716
185,0.1780785466376826,0.9765149915911696,0.8376068170848109,0.9272376549362682,0.8801462034135272,0.6642639515701576
186,0.1746541614101516,0.9771287969374016,0.841119601183762,0.929675052104422,0.8831830473449086,0.6605342206419985
187,0.1747270439275734,0.9771225004768008,0.8409192866055838,0.9299162667096674,0.8831814135879948,0.6604537899129383
188,0.172317437988391,0.9775984016630456,0.8443326331994733,0.9307093141767442,0.8854193526453842,0.6421648355713122
189,0.17071134264735,0.977934201451144,0.8464096579889245,0.9318160070809444,0.8870618429984233,0.6654799226776551
190,0.171332896961797,0.9779368312705662,0.8465800249090468,0.931579960832714,0.8870484014603882,0.6607891215117794
191,0.188318827062202,0.974841135561245,0.8284555673235035,0.919960017590134,0.8718133204300174,0.658905795624205
192,0.1759903838576601,0.976886606361268,0.8395732562416356,0.9289722293840884,0.8820132090706192,0.665527438726204
193,0.1697668549236205,0.9780694620589704,0.8472929201307989,0.9321902699624836,0.8877164115415176,0.6595278385415304
194,0.1728091322743206,0.9775448233837996,0.8442982081326506,0.9300580273592148,0.8851056064748986,0.660149618962516
195,0.1844023333983026,0.9754278462144224,0.8316914294722032,0.9224529376793604,0.8747241295825365,0.6471183264936866
196,0.181133478611922,0.9759456528521908,0.8351227920415436,0.9237123186165106,0.8771865036030241,0.6650065437599442
197,0.173786239524325,0.9773153355907758,0.8423633850796843,0.9301349620450629,0.884076012234611,0.6605713643848705
198,0.1680321428093978,0.9782144935102374,0.8482814838754829,0.9325280590102332,0.8884120020728011,0.6573644523738129
199,0.1656086474067444,0.9786751513567506,0.8512448353528004,0.9338930959314988,0.8906557423396315,0.6652517181859173
200,0.1646811740218306,0.9788746743143738,0.852705152937014,0.934215379908204,0.8916012254135732,0.661426202141763
201,0.162832310838665,0.9791862220862864,0.8546438964648325,0.9352573206823768,0.8931352781794404,0.6588279036751437
202,0.1648902186065269,0.9788911398678316,0.8529899665200027,0.9339873076965104,0.8916529760250623,0.6640492581317375
203,0.1770325700799338,0.9769087092038792,0.8408454466085965,0.927200442765762,0.8819140669125354,0.6443864494683897
204,0.1765066604498479,0.976761796367438,0.8393498232139134,0.9276767437815068,0.8813057205095034,0.6648341970641488
205,0.1668511490813262,0.9784703618939138,0.8497929425441437,0.933495058607692,0.8896796391746774,0.6616215482284481
206,0.1764192465665958,0.9767305955855728,0.8400486881164496,0.9261266058454412,0.8809900613262571,0.6527379381179952
207,0.1810829663823405,0.9759344332048387,0.8353067192873233,0.9232586845379592,0.8770833102452564,0.65412808959037
208,0.168135049585387,0.9782051552480594,0.848384534805825,0.932243208705049,0.8883392093888183,0.6624831239678869
209,0.1633284308498712,0.9790828626299886,0.8540544132015775,0.9348278302144514,0.892617540273309,0.652830159145016
210,0.160792063841288,0.979634678394645,0.8580583267248162,0.9358176444164468,0.8952526651847351,0.661972727103562
211,0.1656881691150956,0.978566079081238,0.8507604246666348,0.9332282975520594,0.8900882531913025,0.6630363647180925
212,0.1690018422258414,0.9779731955621064,0.8475589769152374,0.9305070099164529,0.8870982012794096,0.6633646961745172
213,0.160679942573146,0.9795542800771144,0.8572977291769647,0.9359413158164424,0.894895041386171,0.6630969157293526
214,0.1582421232952917,0.97995817364905,0.8599949733396588,0.9370390010127028,0.8968654373766773,0.6613043307935113
215,0.1572132390126479,0.9801536317160782,0.861262411633227,0.9376329929010402,0.8978265780849042,0.6662824603753159
216,0.1557779899068015,0.9804532251391292,0.863030820517328,0.9388106399636856,0.8993271990777292,0.6650805070462047
217,0.1577101149897781,0.98022853693821,0.8620236268585784,0.9374473750505392,0.8981548303615653,0.6515684805892078
218,0.1556218616503605,0.9805181123285276,0.8635769278754497,0.9388223056838046,0.8996289695067858,0.6638537730940971
219,0.155525987525638,0.9807240416086596,0.8655296131029185,0.9385401872244712,0.9005575338410083,0.6576768500132048
220,0.1700030232933785,0.9779845800023202,0.8484243584895358,0.9292926675190024,0.8870191641907045,0.6521314908445168
221,0.1614610740124321,0.979495558887301,0.8571582058570906,0.9353968663217748,0.8945701163045924,0.6547736634777716
222,0.160747095272481,0.9795865794780592,0.8578178450759271,0.9355641734217092,0.8950057878322697,0.662942379134641
223,0.1631789297508679,0.9791532017165704,0.8556759410844067,0.9332425474506858,0.8927776197380496,0.6562890993256572
224,0.1593021067301575,0.9798833714224569,0.8597601933811074,0.9364334172379176,0.8964603494113729,0.6500946540479287
225,0.1555539783653166,0.9805540509051742,0.863657254558744,0.939161128402957,0.8998281018327303,0.6438334641831409
226,0.1533750939658648,0.9809257412053344,0.8666242220154929,0.9394848152194232,0.9015848769921232,0.6591734651981455
227,0.1539328426605077,0.9808897339649952,0.8662945123359718,0.9395148655237804,0.9014202520378434,0.6542800776461182
228,0.1683560260069027,0.9784442765571388,0.8512351113145267,0.9308999527169168,0.8892869467268291,0.5899911494501601
229,0.1798654579483776,0.9765195851921968,0.8389557396620865,0.9250960354567012,0.8799227320102648,0.6552068140853768
230,0.1582514305712936,0.980085489867656,0.860924714402897,0.9372684022304856,0.8974759429842213,0.6576677562803765
231,0.1526887349837975,0.980971896939423,0.8669805018615158,0.939544841994466,0.9018052931326036,0.657690184489063
232,0.1514120803837724,0.9811654392894308,0.8683009165802826,0.9400554756675228,0.9027546059588568,0.6594267161470226
233,0.1509483142508019,0.9812535622723662,0.8686479847481408,0.940662240781054,0.9032219552555092,0.6528678165669667
234,0.1498572135196744,0.9814620733073356,0.8701875813444544,0.9410455852042048,0.904230550596782,0.6629402179616772
235,0.1509846407357308,0.98128331425032,0.8690723248372028,0.9404163746544952,0.903337882425616,0.662240823495186
236,0.1506837113834113,0.9813311041802896,0.8691503837401056,0.9409069255688662,0.9036063236407822,0.6455498467793711
237,0.1549126504243706,0.980516519330862,0.8636433882041519,0.9387026213020776,0.8996100727623833,0.6366991418175826
238,0.1506395929044099,0.9813627169443097,0.8694717348947827,0.9408361190777644,0.9037472945953682,0.661218547977843
239,0.1473376773994603,0.9819748468964452,0.8736210626794482,0.9425229231400338,0.9067649747404772,0.6433872095358754
240,0.1457266072146326,0.9823137159515974,0.8760281300833969,0.9433143462663346,0.9084269878627144,0.6598165479600939
241,0.1558045409619808,0.9806860843194538,0.8655748992747729,0.9379898310360724,0.9003285991070342,0.655984495430281
242,0.1610134779442128,0.9797643291787954,0.8596243251329372,0.93510928417074,0.8957793882766727,0.6590772442335627
243,0.1782310721631959,0.9766838974083136,0.8414821236602016,0.9231940062416032,0.8804462640584156,0.6563812012564697
244,0.1612115507449606,0.9794055476528224,0.8566180598600723,0.9350608492821448,0.89412227433839,0.6604987033642157
245,0.1507848450552216,0.9813072298144124,0.869364318423629,0.9402913004147384,0.903437866293542,0.6631590630452656
246,0.1456738282129061,0.982142427504324,0.8748535624705583,0.9428520736482014,0.907580940635858,0.661159123481352
247,0.1517319496479823,0.9810998585967382,0.8691109497736468,0.9380373060869364,0.902259669479188,0.6509431826138513
248,0.145632220874373,0.9821716576382152,0.8750192434242642,0.942980691904197,0.907729682008622,0.6648291666972308
249,0.144937068009548,0.9823786512055808,0.8764773669370916,0.9434846805468062,0.9087474870087522,0.6536718108698132
250,0.1517044266940449,0.9810565936041034,0.8676671540674052,0.9396075267816876,0.9022055112507326,0.6590208708031735
251,0.1432852766764678,0.9825241633026952,0.8774092183779011,0.9439745669581324,0.9094755247429036,0.6528937258985069
252,0.1417193539547834,0.9829426341765456,0.880178477290421,0.9452651057047144,0.9115614518305948,0.6550891772736805
